-81.0978359057	36.481874389	0.124792147896	-0.0195788421468	0.106128829183	6.79881000576e-06	5.22430575227e-05	6.34676192147e-06
-81.0977014661	36.4820619797	0.127142409294	-0.0212940472451	0.107545942563	6.83170251428e-06	5.24831186658e-05	6.43913614624e-06
-81.097567026	36.4822495702	0.129510853536	-0.0230873851741	0.108931405512	6.86592364221e-06	5.27924183706e-05	6.54590924606e-06
-81.0974325851	36.4824371606	0.131897642475	-0.0249554485714	0.110287175031	6.9016581357e-06	5.31764866387e-05	6.66790606908e-06
-81.0972981436	36.4826247508	0.134302927422	-0.0268945206885	0.111615370627	6.93913829711e-06	5.36409998198e-05	6.80587667261e-06
-81.0971637015	36.4828123408	0.136726849003	-0.0289005936128	0.11291824628	6.97866107904e-06	5.41916370349e-05	6.96047893362e-06
-81.0970292587	36.4829999307	0.139169537033	-0.0309693878033	0.114198161099	7.02058225197e-06	5.48339227591e-05	7.13225968512e-06
-81.0968948153	36.4831875205	0.141631110381	-0.0330963728168	0.115457548967	7.0653263763e-06	5.55730563924e-05	7.32163469833e-06
-81.0967603712	36.48337511	0.144111676855	-0.0352767890936	0.116698887459	7.11339752651e-06	5.6413734924e-05	7.52886804679e-06
-81.0966259265	36.4835626995	0.14661133308	-0.0375056706658	0.117924666326	7.16538456858e-06	5.73599734361e-05	7.7540515821e-06
-81.0964914811	36.4837502887	0.149130164395	-0.0397778686492	0.119137355845	7.22196136525e-06	5.84149268476e-05	7.99708550702e-06
-81.0963570351	36.4839378778	0.151668244743	-0.0420880753723	0.120339375336	7.28390070869e-06	5.95807211822e-05	8.25766121439e-06
-81.0962225884	36.4841254668	0.154225636573	-0.044430848998	0.121533062128	7.35207863664e-06	6.08583011776e-05	8.53524779591e-06
-81.0960881411	36.4843130556	0.156802390751	-0.0468006384904	0.122720641277	7.42748790641e-06	6.22473007491e-05	8.82908377616e-06
-81.0959536931	36.4845006442	0.159398546472	-0.0491918087768	0.123904196299	7.51123260081e-06	6.37459466695e-05	9.13817579036e-06
-81.0958192445	36.4846882327	0.162014131178	-0.0515986659608	0.125085641198	7.60455296021e-06	6.53510035499e-05	9.46130598787e-06
-81.0956847952	36.484875821	0.164649160485	-0.0540154824395	0.126266694026	7.70881992265e-06	6.70577686477e-05	9.79705001419e-06
-81.0955503453	36.4850634092	0.167303638116	-0.0564365217826	0.127448852235	7.82554712504e-06	6.88601271305e-05	1.01438073651e-05
-81.0954158948	36.4852509972	0.169977555836	-0.0588560632359	0.128633370017	7.95640529746e-06	7.07506768744e-05	1.04998458221e-05
-81.0952814436	36.485438585	0.1726708934	-0.0612684257152	0.12982123785	8.1032221949e-06	7.2720931588e-05	1.08633614944e-05
-81.0951469917	36.4856261727	0.175383618499	-0.0636679911619	0.131013164408	8.26799747218e-06	7.47616108998e-05	1.12325557511e-05
-81.0950125392	36.4858137603	0.178115686722	-0.0660492271393	0.132209561018	8.45291197247e-06	7.68630255116e-05	1.16057299864e-05
-81.094878086	36.4860013476	0.180867041512	-0.0684067085549	0.133410528762	8.66032833932e-06	7.90155638054e-05	1.19813987658e-05
-81.0947436322	36.4861889349	0.183637614143	-0.070735138402	0.134615848358	8.89281342186e-06	8.12102853009e-05	1.23584214408e-05
-81.0946091778	36.4863765219	0.186427323689	-0.0730293674227	0.135824972884	9.15313761774e-06	8.34396252662e-05	1.2736151788e-05
-81.0944747227	36.4865641088	0.18923607701	-0.0752844126022	0.137037023401	9.44428866313e-06	8.56982105328e-05	1.31146046675e-05
-81.0943402669	36.4867516956	0.192063768735	-0.0774954744156	0.138250787515	9.76948052071e-06	8.79837904388e-05	1.34946380955e-05
-81.0942058105	36.4869392822	0.194910281265	-0.0796579527572	0.139464720858	1.01321607108e-05	9.02982741226e-05	1.38781485243e-05
-81.0940713535	36.4871268686	0.197775484764	-0.0817674614913	0.140676951487	1.05360256989e-05	9.26488758604e-05	1.4268276492e-05
-81.0939368958	36.4873144549	0.200659237174	-0.0838198415764	0.141885287136	1.09850260446e-05	9.50493563025e-05	1.46696192528e-05
-81.0938024375	36.487502041	0.203561384222	-0.0858111727222	0.143087225249	1.1483373481e-05	9.75213514289e-05	1.5088446411e-05
-81.0936679785	36.487689627	0.206481759444	-0.0877377835524	0.144279965711	1.20355636622e-05	0.000100095775946	1.55329141304e-05
-81.0935335188	36.4878772128	0.20942018421	-0.0895962602529	0.14546042613	1.2646368619e-05	0.000102814284935	1.60132730642e-05
-81.0933990585	36.4880647984	0.212376467753	-0.0913834537001	0.146625259562	1.33208588496e-05	0.00010573077678	1.65420648311e-05
-81.0932645976	36.4882523839	0.215350407214	-0.0930964850686	0.147770874489	1.40644129908e-05	0.000108912916019	1.71343016653e-05
-81.093130136	36.4884399692	0.218341787679	-0.0947327499323	0.148893456895	1.48827180589e-05	0.000112443652945	1.78076237813e-05
-81.0929956738	36.4886275544	0.221350382234	-0.09628992088	0.149988994235	1.57817907436e-05	0.000116422715667	1.85824290251e-05
-81.0928612109	36.4888151394	0.224375952022	-0.0977659486755	0.151053301097	1.67679821969e-05	0.00012096804883	1.94819695777e-05
-81.0927267474	36.4890027243	0.227418246306	-0.0991590620013	0.152082046329	1.78479805504e-05	0.000126217169437	2.05324107823e-05
-81.0925922832	36.489190309	0.230477002535	-0.100467765834	0.153070781415	1.90288406642e-05	0.000132328413348	2.17628476358e-05
-81.0924578184	36.4893778935	0.233551946424	-0.101690838506	0.154014969853	2.03179702021e-05	0.000139482042008	2.32052750473e-05
-81.0923233529	36.4895654779	0.236642792031	-0.102827327515	0.154910017306	2.172315279e-05	0.000147881181891	2.48945087115e-05
-81.0921888868	36.4897530621	0.239749241846	-0.103876544148	0.155751302273	2.32525548165e-05	0.000157752567199	2.68680542237e-05
-81.09205442	36.4899406462	0.242870986884	-0.104838056994	0.156534207035	2.49147322853e-05	0.000169347060011	2.91659230147e-05
-81.0919199526	36.4901282301	0.246007706783	-0.10571168443	0.157254148641	2.67186431337e-05	0.000182939922805	3.18303946512e-05
-81.0917854845	36.4903158139	0.24915906991	-0.106497486151	0.157906609692	2.867365217e-05	0.000198830819533	3.49057261012e-05
-81.0916510158	36.4905033975	0.252324733469	-0.107195753839	0.158487168676	3.07895372295e-05	0.000217343526095	3.84378096315e-05
-81.0915165465	36.4906909809	0.255504343619	-0.107807001055	0.158991529648	3.30765127966e-05	0.00023882533292	4.24737820995e-05
-81.0913820764	36.4908785642	0.258697535595	-0.108331952454	0.159415551019	3.55452152384e-05	0.000263646126944	4.70615894478e-05
