120.136727462	22.5709464329	-5.04938987792e-19	0.000424228327052	5.4564669253e-08	0.000172581680834	4.14172015719e-05	0.00018095756433
120.180743937	22.5710645362	-1.02332764398e-10	0.000989723654062	9.84612668404e-06	0.000172581680834	3.65163273706e-05	0.000180954491677
120.224760691	22.571170586	1.94030694363e-05	0.00144645940423	-0.000582669980596	0.000172580614424	2.43117207025e-05	0.000175859875388
120.268777693	22.5712645821	0.00534041507846	0.00106943767406	-0.00472261547928	0.000110278917376	1.17817832289e-05	6.59312853244e-05
120.312794914	22.5713465243	-0.00657400174819	-0.00019664049752	-0.0024162777329	1.14241693502e-05	5.20024656264e-06	4.13923445348e-06
120.356812323	22.5714164122	-0.00616664621336	-0.00120030097376	0.000972342278419	1.07189649412e-05	2.5958546146e-06	2.78717529247e-06
120.40082989	22.5714742458	-0.0119116491438	-0.000812122697053	0.000490179595011	1.83192039718e-05	4.0564896245e-06	3.74938195384e-06
120.444847586	22.5715200248	-0.00955945597346	0.000795806699885	-0.00294700425891	6.39148915706e-06	8.53470978197e-06	1.82617443109e-06
120.488865381	22.5715537491	-0.0147129691519	0.00228190949782	-0.00348712293977	7.35633436444e-06	8.18141190356e-06	2.26697409801e-06
120.532883245	22.5715754187	-0.0127896306758	0.0022901917592	-0.00324643523463	1.1300848546e-05	7.31223285686e-06	2.64475090665e-06
120.576901148	22.5715850334	0.00198004533452	0.000855666844906	-0.0050250255589	1.14291650485e-05	1.70046417487e-05	3.71050913828e-06
120.620919059	22.5715825932	0.00538992112144	-0.000717847544298	-0.00182193250455	1.36013856241e-05	2.94647183246e-05	5.00992614916e-06
120.66493695	22.5715680982	0.00820659027216	-0.00145206891767	0.00328311299594	7.0169307162e-05	3.72248598462e-05	2.16866931002e-05
120.708954789	22.5715415484	-0.00624968063999	-0.00133554446015	0.0156197723286	7.11187384219e-05	4.03610591055e-05	2.82532891568e-05
120.752972548	22.5715029439	-0.0138700803153	-0.000801567327604	0.00475621734588	0.000111648624763	4.13149634269e-05	3.29791911662e-05
120.796990196	22.5714522847	-0.0031330849331	-0.000293517561723	0.00114394036165	2.90012505576e-05	4.15424839866e-05	8.58557848513e-06
120.841007703	22.571389571	0.0134619252124	-2.09228778103e-05	0.000145205659022	1.88114433296e-05	4.15850169291e-05	6.24309345002e-06
120.885025039	22.571314803	0.0281578345762	0.000130587945278	-0.00343470168342	1.54826774976e-05	4.16018460397e-05	5.93862804937e-06
120.929042175	22.5712279809	0.00665517337274	0.000332490790506	-0.00389820110223	8.15312638571e-05	4.16440678899e-05	2.06510620045e-05
120.092563316	22.6120206799	-5.09920855194e-28	9.30997435129e-05	9.44407209395e-11	0.000172581680834	4.22478233793e-05	0.000180957564343
120.13659258	22.6121510995	-1.31898295412e-16	0.000339184803778	3.73999146112e-07	0.000172581680834	4.1101579611e-05	0.000180957563798
120.180622153	22.6122694416	-1.0778518377e-08	0.000828285258102	5.92222487458e-05	0.000172581680834	3.44546385916e-05	0.000180897908274
120.224652004	22.612375706	-0.000228444808791	0.00131478518684	-0.00122973634132	0.000172170560469	1.80985766e-05	0.000144619318152
120.268682104	22.6124698922	0.00511352969555	0.00121729293969	0.00197208493711	1.6493454835e-05	3.88400549522e-06	5.61487984362e-06
120.312712423	22.6125520001	0.00158456026457	0.000278510839506	-0.000361035415837	1.89790875412e-05	1.33234110581e-06	4.34606253037e-06
120.35674293	22.6126220295	0.000629133262775	-0.000927004004454	0.00131951568917	8.43545549258e-06	1.30695287563e-06	2.26323110087e-06
120.400773596	22.61267998	-0.00189170238371	-0.00139512263874	-0.00219001603135	1.11009214876e-05	2.24358000942e-06	3.0782068977e-06
120.444804391	22.6127258516	0.0032118228844	-0.00043666405822	-0.00893143898046	1.9118980694e-05	3.32124309516e-06	3.91644240824e-06
120.488835285	22.6127596441	-0.00595666319293	0.00146001183551	-0.00702787777014	1.02296933276e-05	1.88381877941e-06	2.42335095938e-06
120.532866248	22.6127813575	-0.00875052394626	0.00257600765475	-0.010552110101	8.82489395066e-06	6.45718310399e-06	2.25778694267e-06
120.57689725	22.6127909917	-0.00522859862151	0.00183779240705	-0.0112367501239	1.40687068315e-05	2.11094390621e-05	4.54591680671e-06
120.62092826	22.6127885466	0.00756944175647	8.39388061886e-05	-0.00291844080857	2.95920265041e-05	3.05092237345e-05	7.34113652835e-06
120.66495925	22.6127740223	0.0086482557952	-0.00120563606965	0.0101309883678	9.25639342905e-05	3.35709098466e-05	4.01821179536e-05
120.708990188	22.6127474188	0.0132321673409	-0.00143117133836	0.0096099866659	3.21274930327e-05	3.69906043612e-05	1.63579659521e-05
120.753021046	22.6127087361	-0.013260556274	-0.000969463124037	0.00359652260173	5.41345129303e-05	3.98941728902e-05	2.76116210172e-05
120.797051792	22.6126579745	0.00472266331573	-0.000461774092813	0.00230281706242	7.52098214035e-05	4.11247740984e-05	2.63843166685e-05
120.841082398	22.6125951339	0.00456193146336	-0.000183442794136	0.0113003013706	3.77304606128e-05	4.14979135551e-05	7.671719137e-06
120.885112833	22.6125202147	0.0164239187698	8.5327763591e-06	0.00895093332864	6.49637191971e-05	4.15873810049e-05	1.86095508273e-05
